Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-08;14:15:27;2020-07-08 14:15:27;49,44491;8,62010;49°26,694' N 008°37,206' E;119,9;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-08;14:15:32;2020-07-08 14:15:32;49,44484;8,62029;49°26,691' N 008°37,217' E;118,8;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-08;14:15:37;2020-07-08 14:15:37;49,44479;8,62044;49°26,687' N 008°37,226' E;118,6;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-08;14:15:43;2020-07-08 14:15:43;49,44472;8,62062;49°26,683' N 008°37,237' E;118,0;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;14:15:48;2020-07-08 14:15:48;49,44466;8,62077;49°26,680' N 008°37,246' E;117,4;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;14:15:53;2020-07-08 14:15:53;49,44460;8,62093;49°26,676' N 008°37,256' E;116,9;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;14:15:58;2020-07-08 14:15:58;49,44454;8,62110;49°26,673' N 008°37,266' E;116,4;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;14:16:04;2020-07-08 14:16:04;49,44448;8,62128;49°26,669' N 008°37,277' E;116,0;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;14:16:10;2020-07-08 14:16:10;49,44443;8,62147;49°26,666' N 008°37,288' E;115,7;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;14:16:15;2020-07-08 14:16:15;49,44439;8,62158;49°26,663' N 008°37,295' E;115,3;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;14:16:20;2020-07-08 14:16:20;49,44434;8,62176;49°26,660' N 008°37,306' E;114,4;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;14:16:26;2020-07-08 14:16:26;49,44429;8,62191;49°26,657' N 008°37,314' E;113,8;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;14:16:31;2020-07-08 14:16:31;49,44423;8,62210;49°26,654' N 008°37,326' E;113,5;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;14:16:36;2020-07-08 14:16:36;49,44418;8,62227;49°26,651' N 008°37,336' E;113,0;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;14:16:42;2020-07-08 14:16:42;49,44412;8,62247;49°26,647' N 008°37,348' E;112,4;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-08;14:16:47;2020-07-08 14:16:47;49,44408;8,62264;49°26,645' N 008°37,358' E;111,1;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-08;14:16:52;2020-07-08 14:16:52;49,44404;8,62282;49°26,642' N 008°37,369' E;110,1;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-08;14:16:57;2020-07-08 14:16:57;49,44400;8,62299;49°26,640' N 008°37,379' E;109,4;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-08;14:17:03;2020-07-08 14:17:03;49,44396;8,62320;49°26,637' N 008°37,392' E;108,8;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-08;14:17:08;2020-07-08 14:17:08;49,44392;8,62338;49°26,635' N 008°37,403' E;108,1;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-08;14:17:14;2020-07-08 14:17:14;49,44387;8,62360;49°26,632' N 008°37,416' E;106,3;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-08;14:17:19;2020-07-08 14:17:19;49,44383;8,62378;49°26,630' N 008°37,427' E;105,9;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-08;14:17:25;2020-07-08 14:17:25;49,44381;8,62398;49°26,629' N 008°37,439' E;105,4;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-08;14:17:30;2020-07-08 14:17:30;49,44378;8,62417;49°26,627' N 008°37,450' E;104,4;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-08;14:17:35;2020-07-08 14:17:35;49,44375;8,62441;49°26,625' N 008°37,465' E;103,6;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-08;14:17:40;2020-07-08 14:17:40;49,44372;8,62461;49°26,623' N 008°37,477' E;103,2;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;14:17:46;2020-07-08 14:17:46;49,44368;8,62485;49°26,621' N 008°37,491' E;102,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;14:17:51;2020-07-08 14:17:51;49,44365;8,62504;49°26,619' N 008°37,502' E;101,8;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-08;14:17:56;2020-07-08 14:17:56;49,44362;8,62523;49°26,617' N 008°37,514' E;101,3;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-08;14:18:01;2020-07-08 14:18:01;49,44359;8,62542;49°26,615' N 008°37,525' E;101,0;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-08;14:18:06;2020-07-08 14:18:06;49,44356;8,62559;49°26,614' N 008°37,535' E;100,5;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;14:18:12;2020-07-08 14:18:12;49,44353;8,62579;49°26,612' N 008°37,547' E;99,6;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;14:18:17;2020-07-08 14:18:17;49,44352;8,62593;49°26,611' N 008°37,556' E;99,0;0,0;8,1;0,00;0,00;0,00;0,000
2020-07-08;14:18:22;2020-07-08 14:18:22;49,44350;8,62608;49°26,610' N 008°37,565' E;99,2;0,0;8,0;0,00;0,00;0,00;0,000
2020-07-08;14:18:28;2020-07-08 14:18:28;49,44349;8,62622;49°26,609' N 008°37,573' E;99,3;0,0;7,8;0,00;0,00;0,00;0,000
2020-07-08;14:18:33;2020-07-08 14:18:33;49,44347;8,62640;49°26,608' N 008°37,584' E;98,8;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-08;14:18:38;2020-07-08 14:18:38;49,44345;8,62654;49°26,607' N 008°37,592' E;98,3;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-08;14:18:44;2020-07-08 14:18:44;49,44344;8,62670;49°26,606' N 008°37,602' E;97,9;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-08;14:18:49;2020-07-08 14:18:49;49,44343;8,62683;49°26,606' N 008°37,610' E;98,0;0,0;6,7;0,00;0,00;0,00;0,000
2020-07-08;14:18:54;2020-07-08 14:18:54;49,44342;8,62696;49°26,605' N 008°37,617' E;98,1;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;14:18:59;2020-07-08 14:18:59;49,44342;8,62708;49°26,605' N 008°37,625' E;97,9;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-08;14:19:05;2020-07-08 14:19:05;49,44341;8,62722;49°26,605' N 008°37,633' E;97,8;0,0;5,9;0,00;0,00;0,00;0,000
2020-07-08;14:19:10;2020-07-08 14:19:10;49,44340;8,62733;49°26,604' N 008°37,640' E;97,3;0,0;5,9;0,00;0,00;0,00;0,000
2020-07-08;14:19:15;2020-07-08 14:19:15;49,44339;8,62743;49°26,604' N 008°37,646' E;95,8;0,0;5,9;0,00;0,00;0,00;0,000
2020-07-08;14:19:20;2020-07-08 14:19:20;49,44339;8,62755;49°26,603' N 008°37,653' E;94,5;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-08;14:19:25;2020-07-08 14:19:25;49,44339;8,62763;49°26,603' N 008°37,658' E;93,9;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-08;14:19:31;2020-07-08 14:19:31;49,44340;8,62777;49°26,604' N 008°37,666' E;93,0;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-08;14:19:36;2020-07-08 14:19:36;49,44341;8,62787;49°26,604' N 008°37,672' E;92,1;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-08;14:19:42;2020-07-08 14:19:42;49,44341;8,62799;49°26,605' N 008°37,679' E;90,9;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:19:47;2020-07-08 14:19:47;49,44341;8,62810;49°26,605' N 008°37,686' E;90,7;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-08;14:19:52;2020-07-08 14:19:52;49,44340;8,62820;49°26,604' N 008°37,692' E;90,3;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-08;14:19:57;2020-07-08 14:19:57;49,44341;8,62830;49°26,604' N 008°37,698' E;90,3;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-08;14:20:03;2020-07-08 14:20:03;49,44341;8,62839;49°26,604' N 008°37,704' E;90,2;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-08;14:20:08;2020-07-08 14:20:08;49,44341;8,62851;49°26,604' N 008°37,711' E;89,2;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:20:13;2020-07-08 14:20:13;49,44340;8,62861;49°26,604' N 008°37,717' E;89,0;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:20:18;2020-07-08 14:20:18;49,44341;8,62871;49°26,604' N 008°37,723' E;88,7;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:20:23;2020-07-08 14:20:23;49,44341;8,62881;49°26,605' N 008°37,728' E;88,7;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:20:29;2020-07-08 14:20:29;49,44342;8,62891;49°26,605' N 008°37,734' E;88,5;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:20:34;2020-07-08 14:20:34;49,44342;8,62903;49°26,605' N 008°37,742' E;87,9;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-08;14:20:39;2020-07-08 14:20:39;49,44342;8,62913;49°26,605' N 008°37,748' E;88,0;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-08;14:20:45;2020-07-08 14:20:45;49,44343;8,62924;49°26,606' N 008°37,755' E;87,8;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-08;14:20:50;2020-07-08 14:20:50;49,44344;8,62933;49°26,606' N 008°37,760' E;87,6;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-08;14:20:55;2020-07-08 14:20:55;49,44344;8,62942;49°26,607' N 008°37,765' E;87,9;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:21:00;2020-07-08 14:21:00;49,44345;8,62951;49°26,607' N 008°37,771' E;87,7;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:06;2020-07-08 14:21:06;49,44345;8,62961;49°26,607' N 008°37,777' E;88,1;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:11;2020-07-08 14:21:11;49,44344;8,62969;49°26,607' N 008°37,782' E;88,5;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:16;2020-07-08 14:21:16;49,44344;8,62978;49°26,607' N 008°37,787' E;88,8;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:21;2020-07-08 14:21:21;49,44345;8,62986;49°26,607' N 008°37,792' E;89,1;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:21:27;2020-07-08 14:21:27;49,44345;8,62994;49°26,607' N 008°37,797' E;89,4;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:21:32;2020-07-08 14:21:32;49,44345;8,63004;49°26,607' N 008°37,802' E;90,0;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:37;2020-07-08 14:21:37;49,44345;8,63012;49°26,607' N 008°37,807' E;90,5;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:43;2020-07-08 14:21:43;49,44345;8,63022;49°26,607' N 008°37,813' E;90,2;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:21:48;2020-07-08 14:21:48;49,44345;8,63030;49°26,607' N 008°37,818' E;89,9;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:21:53;2020-07-08 14:21:53;49,44345;8,63039;49°26,607' N 008°37,824' E;90,1;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:21:58;2020-07-08 14:21:58;49,44345;8,63048;49°26,607' N 008°37,829' E;90,8;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:22:04;2020-07-08 14:22:04;49,44345;8,63058;49°26,607' N 008°37,835' E;90,9;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:22:09;2020-07-08 14:22:09;49,44345;8,63066;49°26,607' N 008°37,839' E;90,4;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-08;14:22:14;2020-07-08 14:22:14;49,44346;8,63073;49°26,607' N 008°37,844' E;90,7;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-08;14:22:19;2020-07-08 14:22:19;49,44346;8,63080;49°26,607' N 008°37,848' E;91,3;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-08;14:22:25;2020-07-08 14:22:25;49,44345;8,63087;49°26,607' N 008°37,852' E;91,5;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-08;14:22:30;2020-07-08 14:22:30;49,44345;8,63097;49°26,607' N 008°37,858' E;90,3;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-08;14:22:35;2020-07-08 14:22:35;49,44345;8,63104;49°26,607' N 008°37,863' E;89,2;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-08;14:22:40;2020-07-08 14:22:40;49,44346;8,63113;49°26,607' N 008°37,868' E;89,4;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:22:46;2020-07-08 14:22:46;49,44346;8,63123;49°26,607' N 008°37,874' E;89,9;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:22:51;2020-07-08 14:22:51;49,44346;8,63132;49°26,607' N 008°37,879' E;89,7;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:22:56;2020-07-08 14:22:56;49,44346;8,63141;49°26,607' N 008°37,884' E;90,0;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:23:02;2020-07-08 14:23:02;49,44345;8,63153;49°26,607' N 008°37,892' E;89,5;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:23:07;2020-07-08 14:23:07;49,44344;8,63162;49°26,606' N 008°37,897' E;90,1;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:23:12;2020-07-08 14:23:12;49,44343;8,63171;49°26,606' N 008°37,903' E;89,5;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:23:17;2020-07-08 14:23:17;49,44342;8,63181;49°26,605' N 008°37,909' E;89,4;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-08;14:23:22;2020-07-08 14:23:22;49,44342;8,63190;49°26,605' N 008°37,914' E;89,2;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-08;14:23:28;2020-07-08 14:23:28;49,44343;8,63199;49°26,606' N 008°37,919' E;89,4;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:23:33;2020-07-08 14:23:33;49,44343;8,63209;49°26,606' N 008°37,925' E;90,2;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-08;14:23:38;2020-07-08 14:23:38;49,44342;8,63217;49°26,605' N 008°37,930' E;90,2;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-08;14:23:44;2020-07-08 14:23:44;49,44342;8,63227;49°26,605' N 008°37,936' E;86,2;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-08;14:23:49;2020-07-08 14:23:49;49,44343;8,63235;49°26,606' N 008°37,941' E;88,8;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-08;14:23:54;2020-07-08 14:23:54;49,44343;8,63242;49°26,606' N 008°37,945' E;89,1;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-08;14:23:59;2020-07-08 14:23:59;49,44344;8,63250;49°26,606' N 008°37,950' E;90,1;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-08;14:24:05;2020-07-08 14:24:05;49,44343;8,63259;49°26,606' N 008°37,955' E;89,5;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-08;14:24:10;2020-07-08 14:24:10;49,44344;8,63266;49°26,606' N 008°37,960' E;88,9;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-08;14:24:15;2020-07-08 14:24:15;49,44343;8,63273;49°26,606' N 008°37,964' E;88,9;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-08;14:24:20;2020-07-08 14:24:20;49,44341;8,63281;49°26,604' N 008°37,968' E;90,1;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-08;14:24:25;2020-07-08 14:24:25;49,44340;8,63286;49°26,604' N 008°37,972' E;89,6;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-08;14:24:31;2020-07-08 14:24:31;49,44341;8,63295;49°26,604' N 008°37,977' E;89,1;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-08;14:24:36;2020-07-08 14:24:36;49,44341;8,63301;49°26,604' N 008°37,981' E;89,2;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-08;14:24:42;2020-07-08 14:24:42;49,44341;8,63309;49°26,604' N 008°37,985' E;89,2;0,0;3,1;0,00;0,00;0,00;0,000
2020-07-08;14:24:47;2020-07-08 14:24:47;49,44340;8,63316;49°26,604' N 008°37,989' E;89,4;0,0;3,1;0,00;0,00;0,00;0,000
2020-07-08;14:24:52;2020-07-08 14:24:52;49,44341;8,63321;49°26,604' N 008°37,992' E;89,1;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-08;14:24:57;2020-07-08 14:24:57;49,44341;8,63322;49°26,605' N 008°37,993' E;89,2;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-08;14:25:03;2020-07-08 14:25:03;49,44346;8,63330;49°26,607' N 008°37,998' E;88,0;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-08;14:25:08;2020-07-08 14:25:08;49,44346;8,63340;49°26,608' N 008°38,004' E;87,5;0,0;2,6;0,00;0,00;0,00;0,000
2020-07-08;14:25:13;2020-07-08 14:25:13;49,44350;8,63346;49°26,610' N 008°38,008' E;89,6;0,0;2,4;0,00;0,00;0,00;0,000
2020-07-08;14:25:18;2020-07-08 14:25:18;49,44347;8,63350;49°26,608' N 008°38,010' E;91,0;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-08;14:25:23;2020-07-08 14:25:23;49,44344;8,63354;49°26,606' N 008°38,012' E;90,5;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-08;14:25:29;2020-07-08 14:25:29;49,44344;8,63358;49°26,607' N 008°38,015' E;90,6;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-08;14:25:34;2020-07-08 14:25:34;49,44346;8,63363;49°26,607' N 008°38,018' E;91,6;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-08;14:25:39;2020-07-08 14:25:39;49,44344;8,63366;49°26,606' N 008°38,020' E;91,8;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-08;14:25:45;2020-07-08 14:25:45;49,44345;8,63370;49°26,607' N 008°38,022' E;90,9;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-08;14:25:50;2020-07-08 14:25:50;49,44344;8,63374;49°26,607' N 008°38,025' E;90,7;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-08;14:25:55;2020-07-08 14:25:55;49,44345;8,63378;49°26,607' N 008°38,027' E;90,4;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-08;14:26:01;2020-07-08 14:26:01;49,44346;8,63383;49°26,607' N 008°38,030' E;90,1;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-08;14:26:06;2020-07-08 14:26:06;49,44345;8,63388;49°26,607' N 008°38,033' E;90,2;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-08;14:26:11;2020-07-08 14:26:11;49,44345;8,63391;49°26,607' N 008°38,035' E;89,9;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-08;14:26:16;2020-07-08 14:26:16;49,44345;8,63394;49°26,607' N 008°38,037' E;89,4;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-08;14:26:21;2020-07-08 14:26:21;49,44344;8,63397;49°26,606' N 008°38,038' E;88,6;0,0;1,5;0,00;0,00;0,00;0,000
2020-07-08;14:26:27;2020-07-08 14:26:27;49,44343;8,63401;49°26,606' N 008°38,040' E;88,6;0,0;1,5;0,00;0,00;0,00;0,000
2020-07-08;14:26:33;2020-07-08 14:26:33;49,44344;8,63404;49°26,606' N 008°38,042' E;89,0;0,0;1,1;0,00;0,00;0,00;0,000
2020-07-08;14:26:38;2020-07-08 14:26:38;49,44342;8,63407;49°26,605' N 008°38,044' E;89,5;0,0;1,1;0,00;0,00;0,00;0,000
2020-07-08;14:26:43;2020-07-08 14:26:43;49,44341;8,63409;49°26,605' N 008°38,045' E;90,2;0,0;1,1;0,00;0,00;0,00;0,000
2020-07-08;14:26:48;2020-07-08 14:26:48;49,44342;8,63412;49°26,605' N 008°38,047' E;90,3;0,0;1,3;0,00;0,00;0,00;0,000
2020-07-08;14:26:54;2020-07-08 14:26:54;49,44343;8,63416;49°26,606' N 008°38,050' E;89,7;0,0;1,3;0,00;0,00;0,00;0,000
2020-07-08;14:26:59;2020-07-08 14:26:59;49,44343;8,63419;49°26,606' N 008°38,051' E;89,1;0,0;1,5;0,00;0,00;0,00;0,000
2020-07-08;14:27:04;2020-07-08 14:27:04;49,44344;8,63421;49°26,606' N 008°38,053' E;88,7;0,0;1,3;0,00;0,00;0,00;0,000
2020-07-08;14:27:09;2020-07-08 14:27:09;49,44344;8,63423;49°26,607' N 008°38,054' E;87,9;0,0;1,1;0,00;0,00;0,00;0,000
2020-07-08;14:27:15;2020-07-08 14:27:15;49,44345;8,63426;49°26,607' N 008°38,056' E;85,7;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-08;14:27:20;2020-07-08 14:27:20;49,44345;8,63428;49°26,607' N 008°38,057' E;84,4;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-08;14:27:25;2020-07-08 14:27:25;49,44345;8,63429;49°26,607' N 008°38,057' E;85,3;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-08;14:27:31;2020-07-08 14:27:31;49,44345;8,63430;49°26,607' N 008°38,058' E;88,6;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-08;14:27:36;2020-07-08 14:27:36;49,44345;8,63431;49°26,607' N 008°38,059' E;90,6;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-08;14:27:41;2020-07-08 14:27:41;49,44345;8,63432;49°26,607' N 008°38,059' E;91,6;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-08;14:27:46;2020-07-08 14:27:46;49,44345;8,63433;49°26,607' N 008°38,060' E;91,0;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-08;14:27:52;2020-07-08 14:27:52;49,44345;8,63434;49°26,607' N 008°38,060' E;91,1;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-08;14:27:57;2020-07-08 14:27:57;49,44345;8,63435;49°26,607' N 008°38,061' E;89,8;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-08;14:28:02;2020-07-08 14:28:02;49,44345;8,63435;49°26,607' N 008°38,061' E;89,2;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-08;14:28:07;2020-07-08 14:28:07;49,44346;8,63437;49°26,607' N 008°38,062' E;89,8;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-08;14:28:13;2020-07-08 14:28:13;49,44346;8,63438;49°26,607' N 008°38,063' E;89,0;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-08;14:28:18;2020-07-08 14:28:18;49,44346;8,63438;49°26,608' N 008°38,063' E;88,8;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-08;14:28:23;2020-07-08 14:28:23;49,44346;8,63438;49°26,608' N 008°38,063' E;89,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:28:28;2020-07-08 14:28:28;49,44346;8,63438;49°26,608' N 008°38,063' E;88,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:28:34;2020-07-08 14:28:34;49,44346;8,63439;49°26,608' N 008°38,063' E;88,9;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-08;14:28:39;2020-07-08 14:28:39;49,44347;8,63439;49°26,608' N 008°38,064' E;89,0;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-08;14:28:44;2020-07-08 14:28:44;49,44347;8,63440;49°26,608' N 008°38,064' E;88,7;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-08;14:28:49;2020-07-08 14:28:49;49,44347;8,63440;49°26,608' N 008°38,064' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:28:55;2020-07-08 14:28:55;49,44347;8,63440;49°26,608' N 008°38,064' E;88,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:00;2020-07-08 14:29:00;49,44347;8,63440;49°26,608' N 008°38,064' E;91,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:05;2020-07-08 14:29:05;49,44347;8,63440;49°26,608' N 008°38,064' E;96,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:11;2020-07-08 14:29:11;49,44347;8,63440;49°26,608' N 008°38,064' E;99,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:16;2020-07-08 14:29:16;49,44347;8,63440;49°26,608' N 008°38,064' E;100,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:21;2020-07-08 14:29:21;49,44347;8,63441;49°26,608' N 008°38,064' E;101,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:26;2020-07-08 14:29:26;49,44347;8,63441;49°26,608' N 008°38,065' E;101,6;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-08;14:29:32;2020-07-08 14:29:32;49,44347;8,63441;49°26,608' N 008°38,065' E;98,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:37;2020-07-08 14:29:37;49,44347;8,63441;49°26,608' N 008°38,065' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:42;2020-07-08 14:29:42;49,44347;8,63441;49°26,608' N 008°38,065' E;96,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:47;2020-07-08 14:29:47;49,44346;8,63441;49°26,608' N 008°38,065' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:53;2020-07-08 14:29:53;49,44346;8,63441;49°26,608' N 008°38,065' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:29:58;2020-07-08 14:29:58;49,44346;8,63441;49°26,608' N 008°38,064' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:03;2020-07-08 14:30:03;49,44346;8,63440;49°26,608' N 008°38,064' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:08;2020-07-08 14:30:08;49,44346;8,63440;49°26,608' N 008°38,064' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:14;2020-07-08 14:30:14;49,44347;8,63440;49°26,608' N 008°38,064' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:19;2020-07-08 14:30:19;49,44347;8,63439;49°26,608' N 008°38,064' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:24;2020-07-08 14:30:24;49,44347;8,63439;49°26,608' N 008°38,063' E;102,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:29;2020-07-08 14:30:29;49,44347;8,63439;49°26,608' N 008°38,063' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;14:30:35;2020-07-08 14:30:35;49,44347;8,63439;49°26,608' N 008°38,063' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
