Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-04;02:14:16;2020-07-04 02:14:16;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:21;2020-07-04 02:14:21;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:26;2020-07-04 02:14:26;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:31;2020-07-04 02:14:31;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:36;2020-07-04 02:14:36;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:41;2020-07-04 02:14:41;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:46;2020-07-04 02:14:46;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:52;2020-07-04 02:14:52;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:14:57;2020-07-04 02:14:57;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:02;2020-07-04 02:15:02;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:07;2020-07-04 02:15:07;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:12;2020-07-04 02:15:12;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:18;2020-07-04 02:15:18;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:23;2020-07-04 02:15:23;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:28;2020-07-04 02:15:28;50,36297;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:33;2020-07-04 02:15:33;50,36297;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:38;2020-07-04 02:15:38;50,36297;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:43;2020-07-04 02:15:43;50,36296;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:48;2020-07-04 02:15:48;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:53;2020-07-04 02:15:53;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:15:58;2020-07-04 02:15:58;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:03;2020-07-04 02:16:03;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:08;2020-07-04 02:16:08;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:13;2020-07-04 02:16:13;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:18;2020-07-04 02:16:18;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:23;2020-07-04 02:16:23;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:28;2020-07-04 02:16:28;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:34;2020-07-04 02:16:34;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:39;2020-07-04 02:16:39;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:44;2020-07-04 02:16:44;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:49;2020-07-04 02:16:49;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:54;2020-07-04 02:16:54;50,36297;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:16:59;2020-07-04 02:16:59;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:04;2020-07-04 02:17:04;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:09;2020-07-04 02:17:09;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:14;2020-07-04 02:17:14;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:19;2020-07-04 02:17:19;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:24;2020-07-04 02:17:24;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:29;2020-07-04 02:17:29;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:34;2020-07-04 02:17:34;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:39;2020-07-04 02:17:39;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:44;2020-07-04 02:17:44;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:50;2020-07-04 02:17:50;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:17:55;2020-07-04 02:17:55;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:00;2020-07-04 02:18:00;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:05;2020-07-04 02:18:05;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:10;2020-07-04 02:18:10;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:15;2020-07-04 02:18:15;50,36296;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:20;2020-07-04 02:18:20;50,36296;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:25;2020-07-04 02:18:25;50,36296;7,59840;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:30;2020-07-04 02:18:30;50,36296;7,59840;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:35;2020-07-04 02:18:35;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:40;2020-07-04 02:18:40;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:45;2020-07-04 02:18:45;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:50;2020-07-04 02:18:50;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:18:55;2020-07-04 02:18:55;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:00;2020-07-04 02:19:00;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:06;2020-07-04 02:19:06;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:11;2020-07-04 02:19:11;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:16;2020-07-04 02:19:16;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:21;2020-07-04 02:19:21;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:26;2020-07-04 02:19:26;50,36295;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:31;2020-07-04 02:19:31;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:36;2020-07-04 02:19:36;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:41;2020-07-04 02:19:41;50,36295;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:46;2020-07-04 02:19:46;50,36294;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:51;2020-07-04 02:19:51;50,36294;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:19:56;2020-07-04 02:19:56;50,36294;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:01;2020-07-04 02:20:01;50,36294;7,59840;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:06;2020-07-04 02:20:06;50,36294;7,59840;50°21,776' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:11;2020-07-04 02:20:11;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:16;2020-07-04 02:20:16;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:22;2020-07-04 02:20:22;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:27;2020-07-04 02:20:27;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:32;2020-07-04 02:20:32;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:37;2020-07-04 02:20:37;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:42;2020-07-04 02:20:42;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:47;2020-07-04 02:20:47;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:52;2020-07-04 02:20:52;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:20:57;2020-07-04 02:20:57;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:02;2020-07-04 02:21:02;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:07;2020-07-04 02:21:07;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:12;2020-07-04 02:21:12;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:18;2020-07-04 02:21:18;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:23;2020-07-04 02:21:23;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:28;2020-07-04 02:21:28;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:33;2020-07-04 02:21:33;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:38;2020-07-04 02:21:38;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:43;2020-07-04 02:21:43;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:48;2020-07-04 02:21:48;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:53;2020-07-04 02:21:53;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:21:58;2020-07-04 02:21:58;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:04;2020-07-04 02:22:04;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:09;2020-07-04 02:22:09;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:14;2020-07-04 02:22:14;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:19;2020-07-04 02:22:19;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:24;2020-07-04 02:22:24;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:30;2020-07-04 02:22:30;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:35;2020-07-04 02:22:35;50,36296;7,59841;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:40;2020-07-04 02:22:40;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:45;2020-07-04 02:22:45;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:50;2020-07-04 02:22:50;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:22:55;2020-07-04 02:22:55;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:00;2020-07-04 02:23:00;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:05;2020-07-04 02:23:05;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:10;2020-07-04 02:23:10;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:15;2020-07-04 02:23:15;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:20;2020-07-04 02:23:20;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:25;2020-07-04 02:23:25;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:30;2020-07-04 02:23:30;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:35;2020-07-04 02:23:35;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:40;2020-07-04 02:23:40;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:46;2020-07-04 02:23:46;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:51;2020-07-04 02:23:51;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:23:56;2020-07-04 02:23:56;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:01;2020-07-04 02:24:01;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:06;2020-07-04 02:24:06;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:11;2020-07-04 02:24:11;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:16;2020-07-04 02:24:16;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:21;2020-07-04 02:24:21;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:26;2020-07-04 02:24:26;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:31;2020-07-04 02:24:31;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:36;2020-07-04 02:24:36;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:41;2020-07-04 02:24:41;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:46;2020-07-04 02:24:46;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:51;2020-07-04 02:24:51;50,36296;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:24:56;2020-07-04 02:24:56;50,36296;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:02;2020-07-04 02:25:02;50,36296;7,59841;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:07;2020-07-04 02:25:07;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:12;2020-07-04 02:25:12;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:17;2020-07-04 02:25:17;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:22;2020-07-04 02:25:22;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:27;2020-07-04 02:25:27;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:32;2020-07-04 02:25:32;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:37;2020-07-04 02:25:37;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:42;2020-07-04 02:25:42;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:47;2020-07-04 02:25:47;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:52;2020-07-04 02:25:52;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:25:57;2020-07-04 02:25:57;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:02;2020-07-04 02:26:02;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:07;2020-07-04 02:26:07;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:12;2020-07-04 02:26:12;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:18;2020-07-04 02:26:18;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:23;2020-07-04 02:26:23;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:28;2020-07-04 02:26:28;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:33;2020-07-04 02:26:33;50,36296;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:38;2020-07-04 02:26:38;50,36297;7,59840;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:43;2020-07-04 02:26:43;50,36297;7,59841;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:48;2020-07-04 02:26:48;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:53;2020-07-04 02:26:53;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:26:58;2020-07-04 02:26:58;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:03;2020-07-04 02:27:03;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:08;2020-07-04 02:27:08;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:13;2020-07-04 02:27:13;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:18;2020-07-04 02:27:18;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:24;2020-07-04 02:27:24;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:29;2020-07-04 02:27:29;50,36296;7,59840;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:34;2020-07-04 02:27:34;50,36296;7,59840;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:39;2020-07-04 02:27:39;50,36296;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:44;2020-07-04 02:27:44;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:49;2020-07-04 02:27:49;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:54;2020-07-04 02:27:54;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:27:59;2020-07-04 02:27:59;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:04;2020-07-04 02:28:04;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:09;2020-07-04 02:28:09;50,36296;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:14;2020-07-04 02:28:14;50,36296;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:19;2020-07-04 02:28:19;50,36296;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:24;2020-07-04 02:28:24;50,36296;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:29;2020-07-04 02:28:29;50,36296;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:34;2020-07-04 02:28:34;50,36296;7,59844;50°21,778' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:40;2020-07-04 02:28:40;50,36296;7,59844;50°21,778' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:45;2020-07-04 02:28:45;50,36297;7,59844;50°21,778' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:28:50;2020-07-04 02:28:50;50,36297;7,59844;50°21,778' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
