Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-07;23:46:35;2020-07-07 23:46:35;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:46:41;2020-07-07 23:46:41;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:46:46;2020-07-07 23:46:46;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:46:51;2020-07-07 23:46:51;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:46:56;2020-07-07 23:46:56;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:01;2020-07-07 23:47:01;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:07;2020-07-07 23:47:07;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:12;2020-07-07 23:47:12;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:17;2020-07-07 23:47:17;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:22;2020-07-07 23:47:22;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:27;2020-07-07 23:47:27;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:32;2020-07-07 23:47:32;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:37;2020-07-07 23:47:37;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:42;2020-07-07 23:47:42;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:47;2020-07-07 23:47:47;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:52;2020-07-07 23:47:52;49,87398;8,34299;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:47:57;2020-07-07 23:47:57;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:02;2020-07-07 23:48:02;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:07;2020-07-07 23:48:07;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:13;2020-07-07 23:48:13;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:18;2020-07-07 23:48:18;49,87399;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:23;2020-07-07 23:48:23;49,87399;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:28;2020-07-07 23:48:28;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:33;2020-07-07 23:48:33;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:38;2020-07-07 23:48:38;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:43;2020-07-07 23:48:43;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:48;2020-07-07 23:48:48;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:53;2020-07-07 23:48:53;49,87399;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:48:58;2020-07-07 23:48:58;49,87399;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:03;2020-07-07 23:49:03;49,87399;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:08;2020-07-07 23:49:08;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:13;2020-07-07 23:49:13;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:18;2020-07-07 23:49:18;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:23;2020-07-07 23:49:23;49,87400;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:29;2020-07-07 23:49:29;49,87400;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:34;2020-07-07 23:49:34;49,87400;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:39;2020-07-07 23:49:39;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:44;2020-07-07 23:49:44;49,87399;8,34300;49°52,440' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:49;2020-07-07 23:49:49;49,87399;8,34300;49°52,440' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:54;2020-07-07 23:49:54;49,87399;8,34300;49°52,440' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:49:59;2020-07-07 23:49:59;49,87399;8,34300;49°52,440' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:04;2020-07-07 23:50:04;49,87400;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:10;2020-07-07 23:50:10;49,87400;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:15;2020-07-07 23:50:15;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:20;2020-07-07 23:50:20;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:25;2020-07-07 23:50:25;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:30;2020-07-07 23:50:30;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:35;2020-07-07 23:50:35;49,87400;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:40;2020-07-07 23:50:40;49,87399;8,34298;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:45;2020-07-07 23:50:45;49,87399;8,34297;49°52,440' N 008°20,578' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:50;2020-07-07 23:50:50;49,87399;8,34297;49°52,439' N 008°20,578' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:50:55;2020-07-07 23:50:55;49,87399;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:00;2020-07-07 23:51:00;49,87399;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:05;2020-07-07 23:51:05;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:10;2020-07-07 23:51:10;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:15;2020-07-07 23:51:15;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:20;2020-07-07 23:51:20;49,87398;8,34299;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:26;2020-07-07 23:51:26;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:31;2020-07-07 23:51:31;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:36;2020-07-07 23:51:36;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:41;2020-07-07 23:51:41;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:46;2020-07-07 23:51:46;49,87398;8,34301;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:51;2020-07-07 23:51:51;49,87398;8,34301;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:51:56;2020-07-07 23:51:56;49,87398;8,34301;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:01;2020-07-07 23:52:01;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:06;2020-07-07 23:52:06;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:11;2020-07-07 23:52:11;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:16;2020-07-07 23:52:16;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:21;2020-07-07 23:52:21;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:26;2020-07-07 23:52:26;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:31;2020-07-07 23:52:31;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:36;2020-07-07 23:52:36;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:42;2020-07-07 23:52:42;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:47;2020-07-07 23:52:47;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:52;2020-07-07 23:52:52;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:52:57;2020-07-07 23:52:57;49,87398;8,34299;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:02;2020-07-07 23:53:02;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:08;2020-07-07 23:53:08;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:13;2020-07-07 23:53:13;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:18;2020-07-07 23:53:18;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:23;2020-07-07 23:53:23;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:28;2020-07-07 23:53:28;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:33;2020-07-07 23:53:33;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:38;2020-07-07 23:53:38;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:43;2020-07-07 23:53:43;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:48;2020-07-07 23:53:48;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:53;2020-07-07 23:53:53;49,87398;8,34299;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:53:58;2020-07-07 23:53:58;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:03;2020-07-07 23:54:03;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:08;2020-07-07 23:54:08;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:13;2020-07-07 23:54:13;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:19;2020-07-07 23:54:19;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:24;2020-07-07 23:54:24;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:29;2020-07-07 23:54:29;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:34;2020-07-07 23:54:34;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:39;2020-07-07 23:54:39;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:44;2020-07-07 23:54:44;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:49;2020-07-07 23:54:49;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:54;2020-07-07 23:54:54;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:54:59;2020-07-07 23:54:59;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:04;2020-07-07 23:55:04;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:09;2020-07-07 23:55:09;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:14;2020-07-07 23:55:14;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:19;2020-07-07 23:55:19;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:24;2020-07-07 23:55:24;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:29;2020-07-07 23:55:29;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:35;2020-07-07 23:55:35;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:40;2020-07-07 23:55:40;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:45;2020-07-07 23:55:45;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:50;2020-07-07 23:55:50;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:55:55;2020-07-07 23:55:55;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:00;2020-07-07 23:56:00;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:05;2020-07-07 23:56:05;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:11;2020-07-07 23:56:11;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:16;2020-07-07 23:56:16;49,87399;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:21;2020-07-07 23:56:21;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:26;2020-07-07 23:56:26;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:31;2020-07-07 23:56:31;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:36;2020-07-07 23:56:36;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:41;2020-07-07 23:56:41;49,87399;8,34299;49°52,440' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:46;2020-07-07 23:56:46;49,87399;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:52;2020-07-07 23:56:52;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:56:57;2020-07-07 23:56:57;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:02;2020-07-07 23:57:02;49,87397;8,34300;49°52,438' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:07;2020-07-07 23:57:07;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:12;2020-07-07 23:57:12;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:17;2020-07-07 23:57:17;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:22;2020-07-07 23:57:22;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:27;2020-07-07 23:57:27;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:32;2020-07-07 23:57:32;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:37;2020-07-07 23:57:37;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:42;2020-07-07 23:57:42;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:47;2020-07-07 23:57:47;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:52;2020-07-07 23:57:52;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:57:57;2020-07-07 23:57:57;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:02;2020-07-07 23:58:02;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:08;2020-07-07 23:58:08;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:13;2020-07-07 23:58:13;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:18;2020-07-07 23:58:18;49,87398;8,34298;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:23;2020-07-07 23:58:23;49,87397;8,34298;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:28;2020-07-07 23:58:28;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:33;2020-07-07 23:58:33;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:38;2020-07-07 23:58:38;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:43;2020-07-07 23:58:43;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:48;2020-07-07 23:58:48;49,87396;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:53;2020-07-07 23:58:53;49,87396;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:58:58;2020-07-07 23:58:58;49,87396;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:03;2020-07-07 23:59:03;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:08;2020-07-07 23:59:08;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:14;2020-07-07 23:59:14;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:19;2020-07-07 23:59:19;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:24;2020-07-07 23:59:24;49,87396;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:29;2020-07-07 23:59:29;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:34;2020-07-07 23:59:34;49,87396;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:39;2020-07-07 23:59:39;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:44;2020-07-07 23:59:44;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:49;2020-07-07 23:59:49;49,87397;8,34299;49°52,438' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:54;2020-07-07 23:59:54;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;23:59:59;2020-07-07 23:59:59;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:04;2020-07-08 00:00:04;49,87398;8,34299;49°52,439' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:09;2020-07-08 00:00:09;49,87398;8,34299;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:14;2020-07-08 00:00:14;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:19;2020-07-08 00:00:19;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:24;2020-07-08 00:00:24;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:30;2020-07-08 00:00:30;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:35;2020-07-08 00:00:35;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:40;2020-07-08 00:00:40;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:45;2020-07-08 00:00:45;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:50;2020-07-08 00:00:50;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:00:55;2020-07-08 00:00:55;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:01:00;2020-07-08 00:01:00;49,87399;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:01:05;2020-07-08 00:01:05;49,87399;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;00:01:10;2020-07-08 00:01:10;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
