Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-07;10:55:58;2020-07-07 10:55:58;49,98381;8,30711;49°59,028' N 008°18,426' E;134,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:04;2020-07-07 10:56:04;49,98368;8,30730;49°59,021' N 008°18,438' E;135,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:09;2020-07-07 10:56:09;49,98358;8,30746;49°59,015' N 008°18,448' E;135,5;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:14;2020-07-07 10:56:14;49,98347;8,30762;49°59,008' N 008°18,457' E;135,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:19;2020-07-07 10:56:19;49,98335;8,30781;49°59,001' N 008°18,469' E;135,5;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:25;2020-07-07 10:56:25;49,98324;8,30798;49°58,994' N 008°18,479' E;135,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:30;2020-07-07 10:56:30;49,98313;8,30814;49°58,988' N 008°18,488' E;135,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:35;2020-07-07 10:56:35;49,98301;8,30833;49°58,980' N 008°18,500' E;135,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:40;2020-07-07 10:56:40;49,98290;8,30850;49°58,974' N 008°18,510' E;135,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:46;2020-07-07 10:56:46;49,98280;8,30865;49°58,968' N 008°18,519' E;135,5;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:52;2020-07-07 10:56:52;49,98267;8,30885;49°58,960' N 008°18,531' E;135,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:56:57;2020-07-07 10:56:57;49,98256;8,30901;49°58,954' N 008°18,541' E;135,8;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:03;2020-07-07 10:57:03;49,98243;8,30921;49°58,946' N 008°18,552' E;136,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:08;2020-07-07 10:57:08;49,98232;8,30937;49°58,939' N 008°18,562' E;136,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:13;2020-07-07 10:57:13;49,98219;8,30956;49°58,932' N 008°18,574' E;135,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;10:57:18;2020-07-07 10:57:18;49,98208;8,30972;49°58,925' N 008°18,583' E;136,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;10:57:24;2020-07-07 10:57:24;49,98200;8,30985;49°58,920' N 008°18,591' E;136,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;10:57:29;2020-07-07 10:57:29;49,98187;8,31005;49°58,912' N 008°18,603' E;135,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;10:57:34;2020-07-07 10:57:34;49,98174;8,31024;49°58,904' N 008°18,615' E;135,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:39;2020-07-07 10:57:39;49,98163;8,31041;49°58,898' N 008°18,625' E;135,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:45;2020-07-07 10:57:45;49,98153;8,31058;49°58,892' N 008°18,635' E;134,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:51;2020-07-07 10:57:51;49,98140;8,31077;49°58,884' N 008°18,646' E;134,1;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:57:56;2020-07-07 10:57:56;49,98129;8,31094;49°58,877' N 008°18,657' E;134,1;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:01;2020-07-07 10:58:01;49,98119;8,31111;49°58,871' N 008°18,667' E;133,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:07;2020-07-07 10:58:07;49,98106;8,31132;49°58,863' N 008°18,679' E;133,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:13;2020-07-07 10:58:13;49,98093;8,31152;49°58,856' N 008°18,691' E;133,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:18;2020-07-07 10:58:18;49,98083;8,31169;49°58,850' N 008°18,701' E;134,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:23;2020-07-07 10:58:23;49,98073;8,31184;49°58,844' N 008°18,711' E;135,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:28;2020-07-07 10:58:28;49,98063;8,31200;49°58,838' N 008°18,720' E;135,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:34;2020-07-07 10:58:34;49,98050;8,31219;49°58,830' N 008°18,731' E;136,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:39;2020-07-07 10:58:39;49,98039;8,31235;49°58,823' N 008°18,741' E;137,7;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:58:44;2020-07-07 10:58:44;49,98028;8,31250;49°58,817' N 008°18,750' E;138,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;10:58:49;2020-07-07 10:58:49;49,98017;8,31265;49°58,810' N 008°18,759' E;138,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:58:54;2020-07-07 10:58:54;49,98006;8,31281;49°58,803' N 008°18,768' E;138,3;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:00;2020-07-07 10:59:00;49,97993;8,31299;49°58,796' N 008°18,779' E;138,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:05;2020-07-07 10:59:05;49,97982;8,31314;49°58,789' N 008°18,788' E;138,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:10;2020-07-07 10:59:10;49,97971;8,31329;49°58,782' N 008°18,798' E;138,5;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:16;2020-07-07 10:59:16;49,97957;8,31347;49°58,774' N 008°18,808' E;138,6;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:21;2020-07-07 10:59:21;49,97946;8,31362;49°58,768' N 008°18,817' E;138,8;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:26;2020-07-07 10:59:26;49,97935;8,31377;49°58,761' N 008°18,826' E;138,8;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:32;2020-07-07 10:59:32;49,97921;8,31395;49°58,753' N 008°18,837' E;138,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:37;2020-07-07 10:59:37;49,97910;8,31410;49°58,746' N 008°18,846' E;139,0;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:42;2020-07-07 10:59:42;49,97899;8,31425;49°58,740' N 008°18,855' E;139,0;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:47;2020-07-07 10:59:47;49,97888;8,31440;49°58,733' N 008°18,864' E;138,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:53;2020-07-07 10:59:53;49,97875;8,31458;49°58,725' N 008°18,875' E;138,5;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;10:59:58;2020-07-07 10:59:58;49,97864;8,31473;49°58,718' N 008°18,884' E;138,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:00:03;2020-07-07 11:00:03;49,97853;8,31488;49°58,712' N 008°18,893' E;138,3;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:00:08;2020-07-07 11:00:08;49,97842;8,31503;49°58,705' N 008°18,902' E;138,5;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:00:14;2020-07-07 11:00:14;49,97829;8,31521;49°58,697' N 008°18,912' E;138,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:00:19;2020-07-07 11:00:19;49,97818;8,31536;49°58,691' N 008°18,921' E;138,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:24;2020-07-07 11:00:24;49,97807;8,31550;49°58,684' N 008°18,930' E;139,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:29;2020-07-07 11:00:29;49,97794;8,31568;49°58,676' N 008°18,941' E;138,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:35;2020-07-07 11:00:35;49,97783;8,31583;49°58,670' N 008°18,950' E;138,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:40;2020-07-07 11:00:40;49,97772;8,31598;49°58,663' N 008°18,959' E;138,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:45;2020-07-07 11:00:45;49,97761;8,31612;49°58,657' N 008°18,967' E;138,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:50;2020-07-07 11:00:50;49,97751;8,31627;49°58,650' N 008°18,976' E;138,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:00:56;2020-07-07 11:00:56;49,97737;8,31645;49°58,642' N 008°18,987' E;138,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:01;2020-07-07 11:01:01;49,97726;8,31660;49°58,636' N 008°18,996' E;138,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:06;2020-07-07 11:01:06;49,97716;8,31674;49°58,629' N 008°19,005' E;138,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:11;2020-07-07 11:01:11;49,97705;8,31689;49°58,623' N 008°19,013' E;139,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:17;2020-07-07 11:01:17;49,97691;8,31706;49°58,615' N 008°19,024' E;139,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:22;2020-07-07 11:01:22;49,97678;8,31724;49°58,607' N 008°19,034' E;139,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:27;2020-07-07 11:01:27;49,97667;8,31738;49°58,600' N 008°19,043' E;139,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:33;2020-07-07 11:01:33;49,97657;8,31752;49°58,594' N 008°19,051' E;139,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:38;2020-07-07 11:01:38;49,97646;8,31767;49°58,587' N 008°19,060' E;139,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:43;2020-07-07 11:01:43;49,97632;8,31785;49°58,579' N 008°19,071' E;139,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:48;2020-07-07 11:01:48;49,97621;8,31799;49°58,573' N 008°19,079' E;139,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:53;2020-07-07 11:01:53;49,97610;8,31813;49°58,566' N 008°19,088' E;139,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:01:59;2020-07-07 11:01:59;49,97599;8,31828;49°58,560' N 008°19,097' E;138,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:04;2020-07-07 11:02:04;49,97589;8,31843;49°58,553' N 008°19,106' E;138,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:09;2020-07-07 11:02:09;49,97578;8,31858;49°58,547' N 008°19,115' E;137,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:14;2020-07-07 11:02:14;49,97568;8,31873;49°58,541' N 008°19,124' E;137,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:20;2020-07-07 11:02:20;49,97555;8,31891;49°58,533' N 008°19,135' E;137,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:25;2020-07-07 11:02:25;49,97543;8,31910;49°58,526' N 008°19,146' E;137,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:31;2020-07-07 11:02:31;49,97532;8,31925;49°58,519' N 008°19,155' E;137,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:36;2020-07-07 11:02:36;49,97521;8,31940;49°58,513' N 008°19,164' E;137,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:41;2020-07-07 11:02:41;49,97510;8,31955;49°58,506' N 008°19,173' E;137,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:46;2020-07-07 11:02:46;49,97498;8,31973;49°58,499' N 008°19,184' E;137,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:51;2020-07-07 11:02:51;49,97487;8,31988;49°58,492' N 008°19,193' E;137,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:02:57;2020-07-07 11:02:57;49,97476;8,32003;49°58,486' N 008°19,202' E;137,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:02;2020-07-07 11:03:02;49,97465;8,32018;49°58,479' N 008°19,211' E;137,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:07;2020-07-07 11:03:07;49,97455;8,32034;49°58,473' N 008°19,220' E;137,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:13;2020-07-07 11:03:13;49,97442;8,32052;49°58,465' N 008°19,231' E;137,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:18;2020-07-07 11:03:18;49,97431;8,32068;49°58,459' N 008°19,241' E;137,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:23;2020-07-07 11:03:23;49,97425;8,32089;49°58,455' N 008°19,253' E;137,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:28;2020-07-07 11:03:28;49,97410;8,32108;49°58,446' N 008°19,265' E;137,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:34;2020-07-07 11:03:34;49,97399;8,32113;49°58,439' N 008°19,268' E;136,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:39;2020-07-07 11:03:39;49,97385;8,32135;49°58,431' N 008°19,281' E;136,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:44;2020-07-07 11:03:44;49,97375;8,32150;49°58,425' N 008°19,290' E;136,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:49;2020-07-07 11:03:49;49,97364;8,32165;49°58,418' N 008°19,299' E;136,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:03:54;2020-07-07 11:03:54;49,97354;8,32180;49°58,412' N 008°19,308' E;136,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:04:00;2020-07-07 11:04:00;49,97344;8,32196;49°58,406' N 008°19,317' E;136,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:05;2020-07-07 11:04:05;49,97333;8,32211;49°58,400' N 008°19,326' E;136,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:04:10;2020-07-07 11:04:10;49,97323;8,32226;49°58,394' N 008°19,336' E;136,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:04:16;2020-07-07 11:04:16;49,97310;8,32244;49°58,386' N 008°19,347' E;136,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:21;2020-07-07 11:04:21;49,97299;8,32259;49°58,380' N 008°19,356' E;136,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:26;2020-07-07 11:04:26;49,97287;8,32278;49°58,372' N 008°19,367' E;136,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:32;2020-07-07 11:04:32;49,97275;8,32296;49°58,365' N 008°19,377' E;137,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:37;2020-07-07 11:04:37;49,97264;8,32310;49°58,358' N 008°19,386' E;137,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:42;2020-07-07 11:04:42;49,97253;8,32326;49°58,352' N 008°19,396' E;137,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:47;2020-07-07 11:04:47;49,97242;8,32341;49°58,345' N 008°19,405' E;137,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:52;2020-07-07 11:04:52;49,97231;8,32356;49°58,339' N 008°19,414' E;138,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:04:58;2020-07-07 11:04:58;49,97220;8,32371;49°58,332' N 008°19,423' E;138,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:03;2020-07-07 11:05:03;49,97209;8,32385;49°58,325' N 008°19,431' E;138,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:08;2020-07-07 11:05:08;49,97198;8,32400;49°58,319' N 008°19,440' E;139,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:14;2020-07-07 11:05:14;49,97185;8,32417;49°58,311' N 008°19,450' E;139,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:19;2020-07-07 11:05:19;49,97174;8,32431;49°58,304' N 008°19,459' E;139,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:24;2020-07-07 11:05:24;49,97163;8,32445;49°58,298' N 008°19,467' E;139,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:29;2020-07-07 11:05:29;49,97152;8,32460;49°58,291' N 008°19,476' E;139,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:34;2020-07-07 11:05:34;49,97139;8,32477;49°58,283' N 008°19,486' E;139,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:05:39;2020-07-07 11:05:39;49,97128;8,32492;49°58,277' N 008°19,495' E;140,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:44;2020-07-07 11:05:44;49,97117;8,32506;49°58,270' N 008°19,503' E;140,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:49;2020-07-07 11:05:49;49,97106;8,32520;49°58,264' N 008°19,512' E;140,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:05:54;2020-07-07 11:05:54;49,97095;8,32534;49°58,257' N 008°19,521' E;140,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:06:00;2020-07-07 11:06:00;49,97084;8,32548;49°58,251' N 008°19,529' E;140,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:06:05;2020-07-07 11:06:05;49,97073;8,32562;49°58,244' N 008°19,537' E;140,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:06:10;2020-07-07 11:06:10;49,97060;8,32579;49°58,236' N 008°19,547' E;141,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:06:15;2020-07-07 11:06:15;49,97049;8,32593;49°58,229' N 008°19,556' E;141,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:06:21;2020-07-07 11:06:21;49,97038;8,32607;49°58,223' N 008°19,564' E;141,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:06:26;2020-07-07 11:06:26;49,97027;8,32620;49°58,216' N 008°19,572' E;142,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:06:32;2020-07-07 11:06:32;49,97011;8,32639;49°58,207' N 008°19,583' E;142,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:06:37;2020-07-07 11:06:37;49,96999;8,32653;49°58,200' N 008°19,592' E;142,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:06:42;2020-07-07 11:06:42;49,96988;8,32667;49°58,193' N 008°19,600' E;142,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:06:47;2020-07-07 11:06:47;49,96977;8,32680;49°58,186' N 008°19,608' E;142,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:06:52;2020-07-07 11:06:52;49,96965;8,32693;49°58,179' N 008°19,616' E;142,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:06:58;2020-07-07 11:06:58;49,96953;8,32707;49°58,172' N 008°19,624' E;142,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:03;2020-07-07 11:07:03;49,96942;8,32721;49°58,165' N 008°19,632' E;142,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:08;2020-07-07 11:07:08;49,96930;8,32734;49°58,158' N 008°19,640' E;143,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:13;2020-07-07 11:07:13;49,96916;8,32750;49°58,150' N 008°19,650' E;143,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:18;2020-07-07 11:07:18;49,96904;8,32763;49°58,143' N 008°19,658' E;143,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:24;2020-07-07 11:07:24;49,96893;8,32776;49°58,136' N 008°19,666' E;143,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:29;2020-07-07 11:07:29;49,96881;8,32790;49°58,129' N 008°19,674' E;143,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:34;2020-07-07 11:07:34;49,96868;8,32806;49°58,121' N 008°19,683' E;143,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:39;2020-07-07 11:07:39;49,96856;8,32819;49°58,114' N 008°19,691' E;144,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:44;2020-07-07 11:07:44;49,96845;8,32831;49°58,107' N 008°19,699' E;144,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:49;2020-07-07 11:07:49;49,96833;8,32844;49°58,100' N 008°19,706' E;144,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:07:55;2020-07-07 11:07:55;49,96818;8,32859;49°58,091' N 008°19,716' E;144,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:08:01;2020-07-07 11:08:01;49,96807;8,32872;49°58,084' N 008°19,723' E;145,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:08:06;2020-07-07 11:08:06;49,96795;8,32885;49°58,077' N 008°19,731' E;145,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:08:11;2020-07-07 11:08:11;49,96780;8,32900;49°58,068' N 008°19,740' E;145,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:08:16;2020-07-07 11:08:16;49,96769;8,32913;49°58,061' N 008°19,748' E;145,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:08:22;2020-07-07 11:08:22;49,96757;8,32925;49°58,054' N 008°19,755' E;145,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:08:27;2020-07-07 11:08:27;49,96745;8,32938;49°58,047' N 008°19,763' E;145,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:08:32;2020-07-07 11:08:32;49,96731;8,32954;49°58,038' N 008°19,772' E;145,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:08:37;2020-07-07 11:08:37;49,96719;8,32966;49°58,031' N 008°19,780' E;145,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:08:42;2020-07-07 11:08:42;49,96707;8,32978;49°58,024' N 008°19,787' E;146,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:08:47;2020-07-07 11:08:47;49,96695;8,32990;49°58,017' N 008°19,794' E;146,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:08:53;2020-07-07 11:08:53;49,96681;8,33005;49°58,009' N 008°19,803' E;145,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:08:58;2020-07-07 11:08:58;49,96669;8,33017;49°58,002' N 008°19,810' E;146,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:04;2020-07-07 11:09:04;49,96657;8,33029;49°57,994' N 008°19,818' E;146,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:09;2020-07-07 11:09:09;49,96648;8,33039;49°57,989' N 008°19,823' E;146,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:14;2020-07-07 11:09:14;49,96632;8,33056;49°57,979' N 008°19,834' E;145,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:19;2020-07-07 11:09:19;49,96620;8,33069;49°57,972' N 008°19,841' E;145,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:25;2020-07-07 11:09:25;49,96608;8,33081;49°57,965' N 008°19,849' E;145,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:30;2020-07-07 11:09:30;49,96594;8,33096;49°57,956' N 008°19,857' E;146,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:36;2020-07-07 11:09:36;49,96582;8,33108;49°57,949' N 008°19,865' E;146,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:41;2020-07-07 11:09:41;49,96570;8,33120;49°57,942' N 008°19,872' E;145,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:46;2020-07-07 11:09:46;49,96559;8,33133;49°57,935' N 008°19,880' E;146,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:09:51;2020-07-07 11:09:51;49,96545;8,33148;49°57,927' N 008°19,889' E;146,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:09:56;2020-07-07 11:09:56;49,96533;8,33160;49°57,920' N 008°19,896' E;146,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:10:02;2020-07-07 11:10:02;49,96522;8,33172;49°57,913' N 008°19,903' E;146,3;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:10:07;2020-07-07 11:10:07;49,96510;8,33183;49°57,906' N 008°19,910' E;146,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:10:12;2020-07-07 11:10:12;49,96496;8,33198;49°57,898' N 008°19,919' E;145,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:10:17;2020-07-07 11:10:17;49,96484;8,33210;49°57,891' N 008°19,926' E;146,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:23;2020-07-07 11:10:23;49,96473;8,33221;49°57,884' N 008°19,933' E;146,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:28;2020-07-07 11:10:28;49,96462;8,33233;49°57,877' N 008°19,940' E;147,3;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:34;2020-07-07 11:10:34;49,96447;8,33247;49°57,868' N 008°19,948' E;148,2;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:39;2020-07-07 11:10:39;49,96435;8,33258;49°57,861' N 008°19,955' E;148,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:44;2020-07-07 11:10:44;49,96423;8,33268;49°57,854' N 008°19,961' E;149,8;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:50;2020-07-07 11:10:50;49,96407;8,33282;49°57,844' N 008°19,969' E;150,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:10:55;2020-07-07 11:10:55;49,96395;8,33293;49°57,837' N 008°19,976' E;150,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:11:01;2020-07-07 11:11:01;49,96384;8,33303;49°57,830' N 008°19,982' E;150,3;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:11:06;2020-07-07 11:11:06;49,96372;8,33314;49°57,823' N 008°19,988' E;150,3;0,0;10,9;0,00;0,00;0,00;0,000
