Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-08;02:14:33;2020-07-08 02:14:33;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:14:38;2020-07-08 02:14:38;49,87394;8,34301;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:14:43;2020-07-08 02:14:43;49,87394;8,34301;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:14:48;2020-07-08 02:14:48;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:14:53;2020-07-08 02:14:53;49,87394;8,34301;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:14:58;2020-07-08 02:14:58;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:03;2020-07-08 02:15:03;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:08;2020-07-08 02:15:08;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:13;2020-07-08 02:15:13;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:19;2020-07-08 02:15:19;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:24;2020-07-08 02:15:24;49,87395;8,34302;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:29;2020-07-08 02:15:29;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:34;2020-07-08 02:15:34;49,87395;8,34302;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:39;2020-07-08 02:15:39;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:44;2020-07-08 02:15:44;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:49;2020-07-08 02:15:49;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:54;2020-07-08 02:15:54;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:15:59;2020-07-08 02:15:59;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:04;2020-07-08 02:16:04;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:09;2020-07-08 02:16:09;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:14;2020-07-08 02:16:14;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:19;2020-07-08 02:16:19;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:24;2020-07-08 02:16:24;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:29;2020-07-08 02:16:29;49,87393;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:35;2020-07-08 02:16:35;49,87393;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:40;2020-07-08 02:16:40;49,87392;8,34299;49°52,435' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:45;2020-07-08 02:16:45;49,87392;8,34299;49°52,435' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:50;2020-07-08 02:16:50;49,87392;8,34299;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:16:55;2020-07-08 02:16:55;49,87392;8,34299;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:00;2020-07-08 02:17:00;49,87393;8,34299;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:05;2020-07-08 02:17:05;49,87393;8,34299;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:10;2020-07-08 02:17:10;49,87393;8,34299;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:15;2020-07-08 02:17:15;49,87393;8,34299;49°52,436' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:20;2020-07-08 02:17:20;49,87394;8,34299;49°52,436' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:25;2020-07-08 02:17:25;49,87394;8,34299;49°52,436' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:30;2020-07-08 02:17:30;49,87394;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:35;2020-07-08 02:17:35;49,87394;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:40;2020-07-08 02:17:40;49,87394;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:46;2020-07-08 02:17:46;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:51;2020-07-08 02:17:51;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:17:56;2020-07-08 02:17:56;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:01;2020-07-08 02:18:01;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:06;2020-07-08 02:18:06;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:11;2020-07-08 02:18:11;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:16;2020-07-08 02:18:16;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:21;2020-07-08 02:18:21;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:26;2020-07-08 02:18:26;49,87394;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:31;2020-07-08 02:18:31;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:36;2020-07-08 02:18:36;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:41;2020-07-08 02:18:41;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:46;2020-07-08 02:18:46;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:51;2020-07-08 02:18:51;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:18:56;2020-07-08 02:18:56;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:02;2020-07-08 02:19:02;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:07;2020-07-08 02:19:07;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:12;2020-07-08 02:19:12;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:17;2020-07-08 02:19:17;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:22;2020-07-08 02:19:22;49,87394;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:27;2020-07-08 02:19:27;49,87394;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:32;2020-07-08 02:19:32;49,87395;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:37;2020-07-08 02:19:37;49,87395;8,34299;49°52,437' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:42;2020-07-08 02:19:42;49,87396;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:47;2020-07-08 02:19:47;49,87396;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:52;2020-07-08 02:19:52;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:19:57;2020-07-08 02:19:57;49,87396;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:02;2020-07-08 02:20:02;49,87396;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:08;2020-07-08 02:20:08;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:13;2020-07-08 02:20:13;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:18;2020-07-08 02:20:18;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:23;2020-07-08 02:20:23;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:28;2020-07-08 02:20:28;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:33;2020-07-08 02:20:33;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:38;2020-07-08 02:20:38;49,87394;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:43;2020-07-08 02:20:43;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:48;2020-07-08 02:20:48;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:53;2020-07-08 02:20:53;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:20:58;2020-07-08 02:20:58;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:03;2020-07-08 02:21:03;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:08;2020-07-08 02:21:08;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:13;2020-07-08 02:21:13;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:18;2020-07-08 02:21:18;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:24;2020-07-08 02:21:24;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:29;2020-07-08 02:21:29;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:34;2020-07-08 02:21:34;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:39;2020-07-08 02:21:39;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:44;2020-07-08 02:21:44;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:49;2020-07-08 02:21:49;49,87394;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:54;2020-07-08 02:21:54;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:21:59;2020-07-08 02:21:59;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:04;2020-07-08 02:22:04;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:09;2020-07-08 02:22:09;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:14;2020-07-08 02:22:14;49,87396;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:19;2020-07-08 02:22:19;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:24;2020-07-08 02:22:24;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:29;2020-07-08 02:22:29;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:34;2020-07-08 02:22:34;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:40;2020-07-08 02:22:40;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:45;2020-07-08 02:22:45;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:50;2020-07-08 02:22:50;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:22:55;2020-07-08 02:22:55;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:00;2020-07-08 02:23:00;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:05;2020-07-08 02:23:05;49,87394;8,34301;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:10;2020-07-08 02:23:10;49,87393;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:15;2020-07-08 02:23:15;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:20;2020-07-08 02:23:20;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:25;2020-07-08 02:23:25;49,87393;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:30;2020-07-08 02:23:30;49,87394;8,34302;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:35;2020-07-08 02:23:35;49,87394;8,34302;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:40;2020-07-08 02:23:40;49,87393;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:45;2020-07-08 02:23:45;49,87393;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:50;2020-07-08 02:23:50;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:23:56;2020-07-08 02:23:56;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:01;2020-07-08 02:24:01;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:06;2020-07-08 02:24:06;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:11;2020-07-08 02:24:11;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:16;2020-07-08 02:24:16;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:21;2020-07-08 02:24:21;49,87392;8,34301;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:26;2020-07-08 02:24:26;49,87391;8,34301;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:31;2020-07-08 02:24:31;49,87391;8,34301;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:36;2020-07-08 02:24:36;49,87391;8,34302;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:41;2020-07-08 02:24:41;49,87391;8,34302;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:46;2020-07-08 02:24:46;49,87391;8,34302;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:51;2020-07-08 02:24:51;49,87392;8,34301;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:24:56;2020-07-08 02:24:56;49,87392;8,34301;49°52,435' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:01;2020-07-08 02:25:01;49,87392;8,34300;49°52,435' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:06;2020-07-08 02:25:06;49,87393;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:12;2020-07-08 02:25:12;49,87393;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:17;2020-07-08 02:25:17;49,87393;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:22;2020-07-08 02:25:22;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:27;2020-07-08 02:25:27;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:32;2020-07-08 02:25:32;49,87394;8,34299;49°52,436' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:37;2020-07-08 02:25:37;49,87394;8,34299;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:42;2020-07-08 02:25:42;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:47;2020-07-08 02:25:47;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:52;2020-07-08 02:25:52;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:25:57;2020-07-08 02:25:57;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:02;2020-07-08 02:26:02;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:07;2020-07-08 02:26:07;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:12;2020-07-08 02:26:12;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:17;2020-07-08 02:26:17;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:22;2020-07-08 02:26:22;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:28;2020-07-08 02:26:28;49,87396;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:33;2020-07-08 02:26:33;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:38;2020-07-08 02:26:38;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:43;2020-07-08 02:26:43;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:48;2020-07-08 02:26:48;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:53;2020-07-08 02:26:53;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:26:58;2020-07-08 02:26:58;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:03;2020-07-08 02:27:03;49,87394;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:08;2020-07-08 02:27:08;49,87394;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:13;2020-07-08 02:27:13;49,87395;8,34300;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:18;2020-07-08 02:27:18;49,87395;8,34301;49°52,437' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:23;2020-07-08 02:27:23;49,87395;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:28;2020-07-08 02:27:28;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:33;2020-07-08 02:27:33;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:38;2020-07-08 02:27:38;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:44;2020-07-08 02:27:44;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:49;2020-07-08 02:27:49;49,87394;8,34301;49°52,437' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:54;2020-07-08 02:27:54;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:27:59;2020-07-08 02:27:59;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:04;2020-07-08 02:28:04;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:09;2020-07-08 02:28:09;49,87394;8,34301;49°52,436' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:14;2020-07-08 02:28:14;49,87394;8,34301;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:19;2020-07-08 02:28:19;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:24;2020-07-08 02:28:24;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:29;2020-07-08 02:28:29;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:34;2020-07-08 02:28:34;49,87393;8,34299;49°52,436' N 008°20,579' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:39;2020-07-08 02:28:39;49,87394;8,34299;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:44;2020-07-08 02:28:44;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:50;2020-07-08 02:28:50;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:28:55;2020-07-08 02:28:55;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:29:00;2020-07-08 02:29:00;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;02:29:05;2020-07-08 02:29:05;49,87394;8,34300;49°52,436' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
