Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-10;18:04:29;2020-07-10 18:04:29;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:04:34;2020-07-10 18:04:34;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:04:39;2020-07-10 18:04:39;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:04:44;2020-07-10 18:04:44;49,23044;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:04:49;2020-07-10 18:04:49;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:04:54;2020-07-10 18:04:54;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:04:59;2020-07-10 18:04:59;49,23044;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:04;2020-07-10 18:05:04;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:09;2020-07-10 18:05:09;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:14;2020-07-10 18:05:14;49,23043;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:19;2020-07-10 18:05:19;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:26;2020-07-10 18:05:26;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:31;2020-07-10 18:05:31;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:36;2020-07-10 18:05:36;49,23045;9,16709;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:41;2020-07-10 18:05:41;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:46;2020-07-10 18:05:46;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:51;2020-07-10 18:05:51;49,23046;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:05:56;2020-07-10 18:05:56;49,23046;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:01;2020-07-10 18:06:01;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:06;2020-07-10 18:06:06;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:11;2020-07-10 18:06:11;49,23044;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:16;2020-07-10 18:06:16;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:21;2020-07-10 18:06:21;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:26;2020-07-10 18:06:26;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:31;2020-07-10 18:06:31;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:36;2020-07-10 18:06:36;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:42;2020-07-10 18:06:42;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:47;2020-07-10 18:06:47;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:52;2020-07-10 18:06:52;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:06:57;2020-07-10 18:06:57;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:02;2020-07-10 18:07:02;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:07;2020-07-10 18:07:07;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:12;2020-07-10 18:07:12;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:17;2020-07-10 18:07:17;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:23;2020-07-10 18:07:23;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:28;2020-07-10 18:07:28;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:33;2020-07-10 18:07:33;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:38;2020-07-10 18:07:38;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:43;2020-07-10 18:07:43;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:48;2020-07-10 18:07:48;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:53;2020-07-10 18:07:53;49,23042;9,16711;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:07:58;2020-07-10 18:07:58;49,23042;9,16711;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:03;2020-07-10 18:08:03;49,23043;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:08;2020-07-10 18:08:08;49,23043;9,16713;49°13,826' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:14;2020-07-10 18:08:14;49,23043;9,16713;49°13,826' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:19;2020-07-10 18:08:19;49,23043;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:24;2020-07-10 18:08:24;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:29;2020-07-10 18:08:29;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:34;2020-07-10 18:08:34;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:39;2020-07-10 18:08:39;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:44;2020-07-10 18:08:44;49,23043;9,16709;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:49;2020-07-10 18:08:49;49,23042;9,16709;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:54;2020-07-10 18:08:54;49,23041;9,16709;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:08:59;2020-07-10 18:08:59;49,23041;9,16709;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:04;2020-07-10 18:09:04;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:09;2020-07-10 18:09:09;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:14;2020-07-10 18:09:14;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:19;2020-07-10 18:09:19;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:24;2020-07-10 18:09:24;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:30;2020-07-10 18:09:30;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:35;2020-07-10 18:09:35;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:40;2020-07-10 18:09:40;49,23041;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:45;2020-07-10 18:09:45;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:50;2020-07-10 18:09:50;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:09:55;2020-07-10 18:09:55;49,23042;9,16709;49°13,825' N 009°10,026' E;86,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:00;2020-07-10 18:10:00;49,23041;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:05;2020-07-10 18:10:05;49,23041;9,16709;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:10;2020-07-10 18:10:10;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:15;2020-07-10 18:10:15;49,23041;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:20;2020-07-10 18:10:20;49,23040;9,16705;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:25;2020-07-10 18:10:25;49,23040;9,16705;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:31;2020-07-10 18:10:31;49,23040;9,16705;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:36;2020-07-10 18:10:36;49,23040;9,16704;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:41;2020-07-10 18:10:41;49,23040;9,16704;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:46;2020-07-10 18:10:46;49,23041;9,16706;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:51;2020-07-10 18:10:51;49,23042;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:10:56;2020-07-10 18:10:56;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:01;2020-07-10 18:11:01;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:06;2020-07-10 18:11:06;49,23044;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:11;2020-07-10 18:11:11;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:16;2020-07-10 18:11:16;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:21;2020-07-10 18:11:21;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:26;2020-07-10 18:11:26;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:31;2020-07-10 18:11:31;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:36;2020-07-10 18:11:36;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:41;2020-07-10 18:11:41;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:47;2020-07-10 18:11:47;49,23043;9,16709;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:52;2020-07-10 18:11:52;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:11:57;2020-07-10 18:11:57;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:02;2020-07-10 18:12:02;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:07;2020-07-10 18:12:07;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:12;2020-07-10 18:12:12;49,23045;9,16713;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:17;2020-07-10 18:12:17;49,23045;9,16715;49°13,827' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:22;2020-07-10 18:12:22;49,23046;9,16715;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:27;2020-07-10 18:12:27;49,23046;9,16716;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:32;2020-07-10 18:12:32;49,23046;9,16716;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:37;2020-07-10 18:12:37;49,23046;9,16714;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:42;2020-07-10 18:12:42;49,23045;9,16714;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:47;2020-07-10 18:12:47;49,23045;9,16713;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:52;2020-07-10 18:12:52;49,23045;9,16714;49°13,827' N 009°10,028' E;99,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:12:57;2020-07-10 18:12:57;49,23045;9,16714;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:03;2020-07-10 18:13:03;49,23046;9,16715;49°13,827' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:08;2020-07-10 18:13:08;49,23045;9,16714;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:13;2020-07-10 18:13:13;49,23045;9,16713;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:18;2020-07-10 18:13:18;49,23046;9,16714;49°13,828' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:23;2020-07-10 18:13:23;49,23046;9,16715;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:29;2020-07-10 18:13:29;49,23046;9,16716;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:34;2020-07-10 18:13:34;49,23046;9,16715;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:39;2020-07-10 18:13:39;49,23046;9,16714;49°13,828' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:44;2020-07-10 18:13:44;49,23047;9,16713;49°13,828' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:49;2020-07-10 18:13:49;49,23046;9,16712;49°13,828' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:54;2020-07-10 18:13:54;49,23046;9,16712;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:13:59;2020-07-10 18:13:59;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:04;2020-07-10 18:14:04;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:09;2020-07-10 18:14:09;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:14;2020-07-10 18:14:14;49,23046;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:19;2020-07-10 18:14:19;49,23046;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:24;2020-07-10 18:14:24;49,23046;9,16711;49°13,828' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:29;2020-07-10 18:14:29;49,23047;9,16712;49°13,828' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:34;2020-07-10 18:14:34;49,23047;9,16712;49°13,828' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:40;2020-07-10 18:14:40;49,23046;9,16712;49°13,828' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:45;2020-07-10 18:14:45;49,23046;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:50;2020-07-10 18:14:50;49,23044;9,16713;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:14:55;2020-07-10 18:14:55;49,23044;9,16715;49°13,826' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:00;2020-07-10 18:15:00;49,23044;9,16715;49°13,826' N 009°10,029' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:05;2020-07-10 18:15:05;49,23044;9,16713;49°13,826' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:10;2020-07-10 18:15:10;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:15;2020-07-10 18:15:15;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:20;2020-07-10 18:15:20;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:25;2020-07-10 18:15:25;49,23043;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:30;2020-07-10 18:15:30;49,23043;9,16705;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:35;2020-07-10 18:15:35;49,23043;9,16705;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:40;2020-07-10 18:15:40;49,23042;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:45;2020-07-10 18:15:45;49,23042;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:50;2020-07-10 18:15:50;49,23043;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:15:56;2020-07-10 18:15:56;49,23043;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:01;2020-07-10 18:16:01;49,23044;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:06;2020-07-10 18:16:06;49,23045;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:11;2020-07-10 18:16:11;49,23045;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:16;2020-07-10 18:16:16;49,23046;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:21;2020-07-10 18:16:21;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:26;2020-07-10 18:16:26;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:31;2020-07-10 18:16:31;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:36;2020-07-10 18:16:36;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:41;2020-07-10 18:16:41;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:46;2020-07-10 18:16:46;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:52;2020-07-10 18:16:52;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:16:57;2020-07-10 18:16:57;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:02;2020-07-10 18:17:02;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:07;2020-07-10 18:17:07;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:12;2020-07-10 18:17:12;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:17;2020-07-10 18:17:17;49,23047;9,16708;49°13,828' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:22;2020-07-10 18:17:22;49,23047;9,16708;49°13,828' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:27;2020-07-10 18:17:27;49,23046;9,16708;49°13,828' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:32;2020-07-10 18:17:32;49,23046;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:37;2020-07-10 18:17:37;49,23044;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:42;2020-07-10 18:17:42;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:47;2020-07-10 18:17:47;49,23044;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:52;2020-07-10 18:17:52;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:17:57;2020-07-10 18:17:57;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:02;2020-07-10 18:18:02;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:08;2020-07-10 18:18:08;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:13;2020-07-10 18:18:13;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:18;2020-07-10 18:18:18;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:23;2020-07-10 18:18:23;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:28;2020-07-10 18:18:28;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:33;2020-07-10 18:18:33;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:38;2020-07-10 18:18:38;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:43;2020-07-10 18:18:43;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:48;2020-07-10 18:18:48;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:53;2020-07-10 18:18:53;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:18:58;2020-07-10 18:18:58;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;18:19:03;2020-07-10 18:19:03;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
