Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-09;10:40:21;2020-07-09 10:40:21;49,41607;8,74822;49°24,964' N 008°44,893' E;90,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:40:26;2020-07-09 10:40:26;49,41609;8,74848;49°24,965' N 008°44,909' E;88,7;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:40:31;2020-07-09 10:40:31;49,41610;8,74874;49°24,966' N 008°44,924' E;87,3;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:40:36;2020-07-09 10:40:36;49,41611;8,74900;49°24,967' N 008°44,940' E;85,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:40:41;2020-07-09 10:40:41;49,41614;8,74933;49°24,968' N 008°44,960' E;84,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:40:46;2020-07-09 10:40:46;49,41615;8,74961;49°24,969' N 008°44,976' E;82,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:40:52;2020-07-09 10:40:52;49,41617;8,74987;49°24,970' N 008°44,992' E;81,0;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:40:57;2020-07-09 10:40:57;49,41620;8,75014;49°24,972' N 008°45,008' E;80,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:41:02;2020-07-09 10:41:02;49,41622;8,75042;49°24,973' N 008°45,025' E;79,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:41:07;2020-07-09 10:41:07;49,41626;8,75069;49°24,976' N 008°45,041' E;78,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:41:12;2020-07-09 10:41:12;49,41629;8,75090;49°24,978' N 008°45,054' E;77,4;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:41:17;2020-07-09 10:41:17;49,41635;8,75123;49°24,981' N 008°45,074' E;77,3;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:41:23;2020-07-09 10:41:23;49,41640;8,75155;49°24,984' N 008°45,093' E;77,2;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:41:28;2020-07-09 10:41:28;49,41643;8,75183;49°24,986' N 008°45,110' E;76,6;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:41:33;2020-07-09 10:41:33;49,41647;8,75209;49°24,988' N 008°45,125' E;76,2;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:41:38;2020-07-09 10:41:38;49,41652;8,75234;49°24,991' N 008°45,140' E;75,9;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:41:43;2020-07-09 10:41:43;49,41657;8,75265;49°24,994' N 008°45,159' E;76,0;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:41:48;2020-07-09 10:41:48;49,41661;8,75291;49°24,997' N 008°45,175' E;76,0;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:41:54;2020-07-09 10:41:54;49,41665;8,75318;49°24,999' N 008°45,191' E;76,1;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:41:59;2020-07-09 10:41:59;49,41670;8,75344;49°25,002' N 008°45,206' E;76,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:42:04;2020-07-09 10:42:04;49,41674;8,75371;49°25,004' N 008°45,222' E;76,4;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:42:09;2020-07-09 10:42:09;49,41678;8,75397;49°25,007' N 008°45,238' E;77,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:42:14;2020-07-09 10:42:14;49,41681;8,75423;49°25,009' N 008°45,254' E;79,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:42:19;2020-07-09 10:42:19;49,41683;8,75450;49°25,010' N 008°45,270' E;80,7;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:42:25;2020-07-09 10:42:25;49,41686;8,75483;49°25,012' N 008°45,290' E;82,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:42:30;2020-07-09 10:42:30;49,41689;8,75510;49°25,013' N 008°45,306' E;82,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:42:35;2020-07-09 10:42:35;49,41691;8,75536;49°25,014' N 008°45,322' E;84,3;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:42:40;2020-07-09 10:42:40;49,41692;8,75563;49°25,015' N 008°45,338' E;85,7;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:42:45;2020-07-09 10:42:45;49,41694;8,75593;49°25,016' N 008°45,356' E;87,0;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:42:51;2020-07-09 10:42:51;49,41696;8,75620;49°25,017' N 008°45,372' E;89,1;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:42:56;2020-07-09 10:42:56;49,41696;8,75648;49°25,018' N 008°45,389' E;90,8;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:43:01;2020-07-09 10:43:01;49,41694;8,75677;49°25,016' N 008°45,406' E;92,8;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:43:06;2020-07-09 10:43:06;49,41692;8,75705;49°25,015' N 008°45,423' E;95,2;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:43:11;2020-07-09 10:43:11;49,41689;8,75737;49°25,014' N 008°45,442' E;96,8;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:43:16;2020-07-09 10:43:16;49,41687;8,75765;49°25,012' N 008°45,459' E;98,3;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:43:22;2020-07-09 10:43:22;49,41683;8,75793;49°25,010' N 008°45,476' E;99,6;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:43:27;2020-07-09 10:43:27;49,41680;8,75819;49°25,008' N 008°45,492' E;100,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:43:32;2020-07-09 10:43:32;49,41677;8,75841;49°25,006' N 008°45,505' E;101,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:43:37;2020-07-09 10:43:37;49,41672;8,75874;49°25,003' N 008°45,524' E;102,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:43:42;2020-07-09 10:43:42;49,41668;8,75906;49°25,001' N 008°45,543' E;102,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:43:47;2020-07-09 10:43:47;49,41664;8,75931;49°24,998' N 008°45,559' E;104,2;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:43:53;2020-07-09 10:43:53;49,41660;8,75958;49°24,996' N 008°45,575' E;105,2;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:43:58;2020-07-09 10:43:58;49,41655;8,75985;49°24,993' N 008°45,591' E;105,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:44:03;2020-07-09 10:44:03;49,41649;8,76012;49°24,990' N 008°45,607' E;106,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:44:08;2020-07-09 10:44:08;49,41643;8,76037;49°24,986' N 008°45,622' E;108,0;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:44:13;2020-07-09 10:44:13;49,41636;8,76066;49°24,982' N 008°45,640' E;108,1;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:44:18;2020-07-09 10:44:18;49,41631;8,76091;49°24,978' N 008°45,655' E;108,6;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:44:24;2020-07-09 10:44:24;49,41625;8,76116;49°24,975' N 008°45,670' E;109,1;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:44:29;2020-07-09 10:44:29;49,41619;8,76141;49°24,971' N 008°45,685' E;109,6;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:44:35;2020-07-09 10:44:35;49,41612;8,76171;49°24,967' N 008°45,703' E;110,0;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:44:40;2020-07-09 10:44:40;49,41607;8,76196;49°24,964' N 008°45,718' E;110,7;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:44:45;2020-07-09 10:44:45;49,41604;8,76224;49°24,963' N 008°45,734' E;110,7;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:44:51;2020-07-09 10:44:51;49,41595;8,76252;49°24,957' N 008°45,751' E;110,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:44:56;2020-07-09 10:44:56;49,41587;8,76277;49°24,952' N 008°45,766' E;111,4;0,0;14,8;0,00;0,00;0,00;0,000
2020-07-09;10:45:01;2020-07-09 10:45:01;49,41580;8,76303;49°24,948' N 008°45,782' E;109,4;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-09;10:45:06;2020-07-09 10:45:06;49,41573;8,76332;49°24,944' N 008°45,799' E;108,4;0,0;14,8;0,00;0,00;0,00;0,000
2020-07-09;10:45:11;2020-07-09 10:45:11;49,41566;8,76365;49°24,939' N 008°45,819' E;108,0;0,0;14,8;0,00;0,00;0,00;0,000
2020-07-09;10:45:16;2020-07-09 10:45:16;49,41560;8,76392;49°24,936' N 008°45,835' E;107,2;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-09;10:45:22;2020-07-09 10:45:22;49,41555;8,76420;49°24,933' N 008°45,852' E;105,6;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:45:27;2020-07-09 10:45:27;49,41551;8,76447;49°24,931' N 008°45,868' E;104,4;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;10:45:32;2020-07-09 10:45:32;49,41547;8,76474;49°24,928' N 008°45,885' E;103,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;10:45:38;2020-07-09 10:45:38;49,41542;8,76506;49°24,925' N 008°45,903' E;102,2;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:45:43;2020-07-09 10:45:43;49,41539;8,76532;49°24,923' N 008°45,919' E;101,1;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:45:48;2020-07-09 10:45:48;49,41535;8,76560;49°24,921' N 008°45,936' E;101,0;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:45:54;2020-07-09 10:45:54;49,41530;8,76593;49°24,918' N 008°45,956' E;100,9;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;10:45:59;2020-07-09 10:45:59;49,41527;8,76619;49°24,916' N 008°45,972' E;100,0;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:46:04;2020-07-09 10:46:04;49,41524;8,76647;49°24,914' N 008°45,988' E;98,9;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:46:09;2020-07-09 10:46:09;49,41521;8,76675;49°24,913' N 008°46,005' E;98,7;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;10:46:14;2020-07-09 10:46:14;49,41519;8,76708;49°24,911' N 008°46,025' E;99,1;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-09;10:46:19;2020-07-09 10:46:19;49,41517;8,76735;49°24,910' N 008°46,041' E;98,2;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-09;10:46:25;2020-07-09 10:46:25;49,41515;8,76762;49°24,909' N 008°46,057' E;97,8;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-09;10:46:31;2020-07-09 10:46:31;49,41514;8,76792;49°24,908' N 008°46,075' E;97,5;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-09;10:46:36;2020-07-09 10:46:36;49,41512;8,76817;49°24,907' N 008°46,090' E;97,2;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-09;10:46:41;2020-07-09 10:46:41;49,41509;8,76840;49°24,905' N 008°46,104' E;97,3;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-09;10:46:46;2020-07-09 10:46:46;49,41507;8,76865;49°24,904' N 008°46,119' E;97,4;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-09;10:46:52;2020-07-09 10:46:52;49,41505;8,76896;49°24,903' N 008°46,138' E;97,6;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:46:57;2020-07-09 10:46:57;49,41502;8,76921;49°24,901' N 008°46,153' E;98,3;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:47:02;2020-07-09 10:47:02;49,41499;8,76946;49°24,899' N 008°46,167' E;98,7;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:47:07;2020-07-09 10:47:07;49,41496;8,76965;49°24,898' N 008°46,179' E;100,4;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;10:47:12;2020-07-09 10:47:12;49,41491;8,76998;49°24,895' N 008°46,199' E;102,2;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:47:17;2020-07-09 10:47:17;49,41488;8,77021;49°24,893' N 008°46,213' E;103,5;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:47:23;2020-07-09 10:47:23;49,41483;8,77044;49°24,890' N 008°46,226' E;104,8;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:47:28;2020-07-09 10:47:28;49,41479;8,77066;49°24,888' N 008°46,240' E;107,1;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;10:47:34;2020-07-09 10:47:34;49,41473;8,77092;49°24,884' N 008°46,255' E;110,0;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;10:47:39;2020-07-09 10:47:39;49,41467;8,77113;49°24,880' N 008°46,268' E;112,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;10:47:44;2020-07-09 10:47:44;49,41459;8,77135;49°24,875' N 008°46,281' E;115,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;10:47:49;2020-07-09 10:47:49;49,41453;8,77157;49°24,872' N 008°46,294' E;117,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;10:47:54;2020-07-09 10:47:54;49,41444;8,77182;49°24,866' N 008°46,309' E;120,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-09;10:48:00;2020-07-09 10:48:00;49,41435;8,77201;49°24,861' N 008°46,320' E;122,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-09;10:48:05;2020-07-09 10:48:05;49,41425;8,77219;49°24,855' N 008°46,331' E;125,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-09;10:48:10;2020-07-09 10:48:10;49,41416;8,77235;49°24,850' N 008°46,341' E;128,5;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-09;10:48:15;2020-07-09 10:48:15;49,41406;8,77254;49°24,844' N 008°46,353' E;131,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-09;10:48:21;2020-07-09 10:48:21;49,41397;8,77270;49°24,838' N 008°46,362' E;133,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-09;10:48:26;2020-07-09 10:48:26;49,41389;8,77285;49°24,833' N 008°46,371' E;136,7;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-09;10:48:31;2020-07-09 10:48:31;49,41380;8,77299;49°24,828' N 008°46,379' E;139,8;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-09;10:48:36;2020-07-09 10:48:36;49,41370;8,77309;49°24,822' N 008°46,385' E;143,0;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-09;10:48:42;2020-07-09 10:48:42;49,41358;8,77321;49°24,815' N 008°46,392' E;146,7;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-09;10:48:47;2020-07-09 10:48:47;49,41350;8,77329;49°24,810' N 008°46,397' E;148,3;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-09;10:48:52;2020-07-09 10:48:52;49,41342;8,77337;49°24,805' N 008°46,402' E;149,2;0,0;8,0;0,00;0,00;0,00;0,000
2020-07-09;10:48:58;2020-07-09 10:48:58;49,41332;8,77346;49°24,799' N 008°46,408' E;149,5;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-09;10:49:03;2020-07-09 10:49:03;49,41324;8,77353;49°24,795' N 008°46,412' E;150,5;0,0;7,0;0,00;0,00;0,00;0,000
2020-07-09;10:49:08;2020-07-09 10:49:08;49,41316;8,77360;49°24,790' N 008°46,416' E;151,6;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-09;10:49:13;2020-07-09 10:49:13;49,41309;8,77364;49°24,785' N 008°46,419' E;153,8;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-09;10:49:18;2020-07-09 10:49:18;49,41302;8,77368;49°24,781' N 008°46,421' E;154,6;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:49:24;2020-07-09 10:49:24;49,41297;8,77374;49°24,778' N 008°46,424' E;154,0;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-09;10:49:29;2020-07-09 10:49:29;49,41291;8,77378;49°24,775' N 008°46,427' E;156,2;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-09;10:49:34;2020-07-09 10:49:34;49,41286;8,77381;49°24,771' N 008°46,428' E;156,5;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-09;10:49:40;2020-07-09 10:49:40;49,41278;8,77384;49°24,767' N 008°46,431' E;156,6;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-09;10:49:45;2020-07-09 10:49:45;49,41272;8,77388;49°24,763' N 008°46,433' E;156,8;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-09;10:49:50;2020-07-09 10:49:50;49,41266;8,77391;49°24,760' N 008°46,435' E;158,1;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:49:56;2020-07-09 10:49:56;49,41260;8,77396;49°24,756' N 008°46,438' E;157,2;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:50:01;2020-07-09 10:50:01;49,41255;8,77401;49°24,753' N 008°46,440' E;157,0;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:50:06;2020-07-09 10:50:06;49,41249;8,77405;49°24,749' N 008°46,443' E;157,1;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-09;10:50:11;2020-07-09 10:50:11;49,41242;8,77409;49°24,745' N 008°46,446' E;157,2;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-09;10:50:16;2020-07-09 10:50:16;49,41235;8,77413;49°24,741' N 008°46,448' E;156,6;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-09;10:50:22;2020-07-09 10:50:22;49,41229;8,77417;49°24,738' N 008°46,450' E;156,7;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-09;10:50:27;2020-07-09 10:50:27;49,41223;8,77421;49°24,734' N 008°46,453' E;156,8;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-09;10:50:32;2020-07-09 10:50:32;49,41217;8,77426;49°24,730' N 008°46,455' E;156,4;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-09;10:50:37;2020-07-09 10:50:37;49,41210;8,77430;49°24,726' N 008°46,458' E;157,5;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-09;10:50:42;2020-07-09 10:50:42;49,41205;8,77433;49°24,723' N 008°46,460' E;156,6;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-09;10:50:47;2020-07-09 10:50:47;49,41196;8,77437;49°24,718' N 008°46,462' E;156,8;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-09;10:50:52;2020-07-09 10:50:52;49,41188;8,77441;49°24,713' N 008°46,465' E;156,7;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-09;10:50:58;2020-07-09 10:50:58;49,41181;8,77445;49°24,708' N 008°46,467' E;156,7;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-09;10:51:03;2020-07-09 10:51:03;49,41175;8,77450;49°24,705' N 008°46,470' E;156,2;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-09;10:51:08;2020-07-09 10:51:08;49,41169;8,77456;49°24,701' N 008°46,473' E;156,2;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-09;10:51:13;2020-07-09 10:51:13;49,41163;8,77461;49°24,698' N 008°46,476' E;156,9;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-09;10:51:18;2020-07-09 10:51:18;49,41157;8,77465;49°24,694' N 008°46,479' E;157,4;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-09;10:51:24;2020-07-09 10:51:24;49,41149;8,77470;49°24,690' N 008°46,482' E;157,0;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-09;10:51:29;2020-07-09 10:51:29;49,41143;8,77474;49°24,686' N 008°46,485' E;157,1;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-09;10:51:34;2020-07-09 10:51:34;49,41138;8,77478;49°24,683' N 008°46,487' E;157,3;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-09;10:51:39;2020-07-09 10:51:39;49,41132;8,77483;49°24,679' N 008°46,490' E;157,1;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-09;10:51:44;2020-07-09 10:51:44;49,41127;8,77487;49°24,676' N 008°46,492' E;156,6;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:51:49;2020-07-09 10:51:49;49,41121;8,77491;49°24,672' N 008°46,495' E;157,2;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:51:54;2020-07-09 10:51:54;49,41115;8,77495;49°24,669' N 008°46,497' E;156,5;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-09;10:52:00;2020-07-09 10:52:00;49,41110;8,77499;49°24,666' N 008°46,500' E;156,3;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:52:05;2020-07-09 10:52:05;49,41104;8,77503;49°24,663' N 008°46,502' E;156,5;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;10:52:10;2020-07-09 10:52:10;49,41099;8,77507;49°24,659' N 008°46,504' E;156,7;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-09;10:52:15;2020-07-09 10:52:15;49,41093;8,77510;49°24,656' N 008°46,506' E;155,6;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-09;10:52:21;2020-07-09 10:52:21;49,41088;8,77514;49°24,653' N 008°46,508' E;155,6;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-09;10:52:26;2020-07-09 10:52:26;49,41083;8,77518;49°24,650' N 008°46,511' E;155,1;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-09;10:52:31;2020-07-09 10:52:31;49,41078;8,77519;49°24,647' N 008°46,511' E;155,7;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-09;10:52:36;2020-07-09 10:52:36;49,41074;8,77522;49°24,644' N 008°46,513' E;156,6;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-09;10:52:41;2020-07-09 10:52:41;49,41071;8,77525;49°24,642' N 008°46,515' E;156,4;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-09;10:52:46;2020-07-09 10:52:46;49,41066;8,77529;49°24,639' N 008°46,517' E;155,9;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-09;10:52:52;2020-07-09 10:52:52;49,41062;8,77532;49°24,637' N 008°46,519' E;154,6;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-09;10:52:57;2020-07-09 10:52:57;49,41058;8,77535;49°24,635' N 008°46,521' E;154,9;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-09;10:53:02;2020-07-09 10:53:02;49,41054;8,77538;49°24,632' N 008°46,523' E;155,4;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:07;2020-07-09 10:53:07;49,41049;8,77541;49°24,629' N 008°46,525' E;155,7;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:12;2020-07-09 10:53:12;49,41045;8,77543;49°24,627' N 008°46,526' E;155,3;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:17;2020-07-09 10:53:17;49,41040;8,77546;49°24,624' N 008°46,528' E;154,6;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:23;2020-07-09 10:53:23;49,41035;8,77549;49°24,621' N 008°46,530' E;155,3;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:28;2020-07-09 10:53:28;49,41029;8,77550;49°24,618' N 008°46,530' E;156,1;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:33;2020-07-09 10:53:33;49,41023;8,77553;49°24,614' N 008°46,532' E;157,8;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:39;2020-07-09 10:53:39;49,41018;8,77554;49°24,611' N 008°46,533' E;155,9;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;10:53:44;2020-07-09 10:53:44;49,41014;8,77557;49°24,608' N 008°46,534' E;154,7;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-09;10:53:49;2020-07-09 10:53:49;49,41009;8,77561;49°24,606' N 008°46,537' E;153,7;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-09;10:53:55;2020-07-09 10:53:55;49,41005;8,77564;49°24,603' N 008°46,539' E;154,1;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-09;10:54:00;2020-07-09 10:54:00;49,41002;8,77567;49°24,601' N 008°46,540' E;154,5;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-09;10:54:06;2020-07-09 10:54:06;49,40997;8,77569;49°24,598' N 008°46,541' E;155,1;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-09;10:54:11;2020-07-09 10:54:11;49,41002;8,77580;49°24,601' N 008°46,548' E;155,3;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;10:54:16;2020-07-09 10:54:16;49,40996;8,77582;49°24,598' N 008°46,549' E;155,3;0,0;2,8;0,00;0,00;0,00;0,000
2020-07-09;10:54:22;2020-07-09 10:54:22;49,40989;8,77583;49°24,593' N 008°46,550' E;155,1;0,0;2,4;0,00;0,00;0,00;0,000
2020-07-09;10:54:27;2020-07-09 10:54:27;49,40984;8,77583;49°24,590' N 008°46,550' E;155,0;0,0;2,8;0,00;0,00;0,00;0,000
2020-07-09;10:54:32;2020-07-09 10:54:32;49,40979;8,77584;49°24,587' N 008°46,550' E;154,8;0,0;2,4;0,00;0,00;0,00;0,000
2020-07-09;10:54:38;2020-07-09 10:54:38;49,40975;8,77584;49°24,585' N 008°46,551' E;154,9;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;10:54:43;2020-07-09 10:54:43;49,40971;8,77586;49°24,583' N 008°46,552' E;155,0;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;10:54:48;2020-07-09 10:54:48;49,40968;8,77589;49°24,581' N 008°46,553' E;154,8;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;10:54:54;2020-07-09 10:54:54;49,40966;8,77590;49°24,580' N 008°46,554' E;154,9;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;10:54:59;2020-07-09 10:54:59;49,40964;8,77591;49°24,578' N 008°46,554' E;154,9;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;10:55:05;2020-07-09 10:55:05;49,40962;8,77591;49°24,577' N 008°46,555' E;155,1;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;10:55:10;2020-07-09 10:55:10;49,40960;8,77592;49°24,576' N 008°46,555' E;155,3;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;10:55:15;2020-07-09 10:55:15;49,40958;8,77594;49°24,575' N 008°46,556' E;155,5;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;10:55:20;2020-07-09 10:55:20;49,40955;8,77596;49°24,573' N 008°46,558' E;156,1;0,0;2,2;0,00;0,00;0,00;0,000
